Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
79	1	A	1	N	2500	0	40	33	64	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12537744	
80	1	A	1	N	2500	0	40	28	63	1	9	12	0	0	0	0	0	0	0	0	0	0	0	0	12537744	
81	1	A	1	N	2500	0	40	32	55	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12537744	
82	1	A	1	N	2500	0	40	93	234	17	21	25	0	0	0	0	0	0	0	0	0	0	0	0	12537822	
83	1	A	1	N	2500	0	40	54	110	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12537978	
84	1	A	1	N	2500	0	40	31	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12538571	
85	1	A	1	N	2500	0	40	4661	38065	15149	34	67	0	0	0	0	0	0	0	0	0	0	0	0	12538633	
86	1	A	1	N	2500	0	40	8146	66642	24736	56	102	0	0	0	0	0	0	0	0	0	0	0	0	12538633	
87	1	A	1	N	2500	0	40	36	116	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
88	1	A	1	N	2500	0	40	41	158	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
89	1	A	1	N	2500	0	40	25	23	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
90	1	A	1	N	2500	0	40	40	60	6	12	16	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
91	1	A	1	N	2500	0	40	21	18	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
92	1	A	1	N	2500	0	40	84	106	8	22	24	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
93	1	A	1	N	2500	0	40	20	19	1	7	8	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
94	1	A	1	N	2500	0	40	1918	15613	6981	35	56	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
95	1	A	1	N	2500	0	40	2999	24178	9207	168	230	0	0	0	0	0	0	0	0	0	0	0	0	12538649	
96	1	A	1	N	2500	0	40	23	26	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12538789	
97	1	A	2	N	2500	0	40	109	772	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12545684	
98	1	A	2	N	2500	0	40	22	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12545700	
99	1	A	2	N	2500	0	40	20	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12545716	
100	1	A	2	N	2500	0	40	338	1194	73	312	432	0	0	0	0	0	0	0	0	0	0	0	0	12545731	
101	1	A	2	N	2500	0	40	33	103	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12545747	
102	1	A	2	N	2500	0	40	29	83	4	12	8	0	0	0	0	0	0	0	0	0	0	0	0	12546012	
103	1	A	2	N	2500	0	40	23	50	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12546043	
104	1	A	2	N	2500	0	40	95	675	47	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12546074	
105	1	A	2	N	2500	0	40	30	81	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12546074	
106	1	A	2	N	2500	0	40	41	147	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12546074	
107	1	A	2	N	2500	0	40	49	185	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12546106	
108	1	A	2	N	2500	0	40	252	634	36	157	210	0	0	0	0	0	0	0	0	0	0	0	0	12546121	
109	1	A	2	N	2500	0	40	54	77	5	9	9	0	0	0	0	0	0	0	0	0	0	0	0	12546121	
110	1	A	2	N	2500	0	40	36	65	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12546137	
111	1	A	2	N	2500	0	40	22	44	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12546137	
112	1	A	2	N	2500	0	40	349	1131	58	88	49	0	0	0	0	0	0	0	0	0	0	0	0	12546168	
113	1	A	2	N	2500	0	40	77	521	52	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12546340	
114	1	A	2	N	2500	0	40	22	47	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12546464	
115	1	A	2	N	2500	0	40	33	79	4	3	6	0	0	0	0	0	0	0	0	0	0	0	0	12546480	
116	1	A	2	N	2500	0	40	56	85	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	12546480	
117	1	A	2	N	2500	0	40	20	27	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12546527	
118	1	A	2	N	2500	0	40	27	43	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12546542	
119	1	A	2	N	2500	0	40	62	89	4	46	80	0	0	0	0	0	0	0	0	0	0	0	0	12546636	
120	1	A	2	N	2500	0	40	34	64	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12546854	
121	1	A	2	N	2500	0	40	27	68	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12546932	
122	1	A	2	N	2500	0	40	25	42	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12546932	
123	1	A	2	N	2500	0	40	22	22	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12546979	
124	1	A	2	N	2500	0	40	36	36	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12546995	
125	1	A	2	N	2500	0	40	237	664	35	133	173	0	0	0	0	0	0	0	0	0	0	0	0	12547166	
126	1	A	2	N	2500	0	40	385	1496	128	155	89	0	0	0	0	0	0	0	0	0	0	0	0	12547182	
127	1	A	2	N	2500	0	40	233	736	45	140	182	0	0	0	0	0	0	0	0	0	0	0	0	12547182	
128	1	A	2	N	2500	0	40	133	181	5	13	15	0	0	0	0	0	0	0	0	0	0	0	0	12547182	
129	1	A	2	N	2500	0	40	348	1321	113	387	474	0	0	0	0	0	0	0	0	0	0	0	0	12547182	
130	1	A	2	N	2500	0	40	29	52	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12547244	
131	1	A	2	N	2500	0	40	79	412	37	95	84	0	0	0	0	0	0	0	0	0	0	0	0	12547244	
132	1	A	2	N	2500	0	40	191	368	15	61	91	0	0	0	0	0	0	0	0	0	0	0	0	12547338	
133	1	A	2	N	2500	0	40	319	992	60	237	315	0	0	0	0	0	0	0	0	0	0	0	0	12547338	
134	1	A	2	N	2500	0	40	32	42	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12547354	
135	1	A	2	N	2500	0	40	136	293	38	34	31	0	0	0	0	0	0	0	0	0	0	0	0	12547416	
136	1	A	2	N	2500	0	40	135	330	10	13	9	0	0	0	0	0	0	0	0	0	0	0	0	12547432	
137	1	A	2	N	2500	0	40	408	1368	108	203	208	0	0	0	0	0	0	0	0	0	0	0	0	12547432	
138	1	A	2	N	2500	0	40	80	522	55	125	96	0	0	0	0	0	0	0	0	0	0	0	0	12547432	
139	1	A	2	N	2500	0	40	243	906	60	229	292	0	0	0	0	0	0	0	0	0	0	0	0	12547494	
140	1	A	2	N	2500	0	40	337	549	23	45	45	0	0	0	0	0	0	0	0	0	0	0	0	12547494	
141	1	A	2	N	2500	0	40	245	839	55	137	153	0	0	0	0	0	0	0	0	0	0	0	0	12547510	
142	1	A	2	N	2500	0	40	36	73	3	15	25	0	0	0	0	0	0	0	0	0	0	0	0	12547510	
143	1	A	2	N	2500	0	40	346	1214	86	109	47	0	0	0	0	0	0	0	0	0	0	0	0	12547525	
144	1	A	2	N	2500	0	40	266	546	20	92	129	0	0	0	0	0	0	0	0	0	0	0	0	12547650	
145	1	A	2	N	2500	0	40	25	29	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12547681	
146	1	A	2	N	2500	0	40	185	828	55	147	179	0	0	0	0	0	0	0	0	0	0	0	0	12547697	
147	1	A	2	N	2500	0	40	185	238	8	69	102	0	0	0	0	0	0	0	0	0	0	0	0	12547728	
148	1	A	2	N	2500	0	40	251	570	23	141	202	0	0	0	0	0	0	0	0	0	0	0	0	12547744	
149	1	A	2	N	2500	0	40	29	77	17	23	36	0	0	0	0	0	0	0	0	0	0	0	0	12547790	
150	1	A	2	N	2500	0	40	22	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12547868	
151	1	A	2	N	2500	0	40	31	61	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12547868	
152	1	A	2	N	2500	0	40	35	83	6	13	13	0	0	0	0	0	0	0	0	0	0	0	0	12547931	
153	1	A	2	N	2500	0	40	63	114	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	12547962	
154	1	A	2	N	2500	0	40	36	46	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	12548071	
155	1	A	2	N	2500	0	40	138	427	23	164	250	0	0	0	0	0	0	0	0	0	0	0	0	12548227	
156	1	A	2	N	2500	0	40	20	30	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12548227	
157	1	A	2	N	2500	0	40	22	37	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12548383	
158	1	A	2	N	2500	0	40	21	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548399	
159	1	A	2	N	2500	0	40	33	103	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12548430	
160	1	A	2	N	2500	0	40	33	110	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12548477	
161	1	A	2	N	2500	0	40	29	78	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548492	
162	1	A	2	N	2500	0	40	21	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548508	
163	1	A	2	N	2500	0	40	26	60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548508	
164	1	A	2	N	2500	0	40	39	133	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548524	
165	1	A	2	N	2500	0	40	26	64	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548570	
166	1	A	2	N	2500	0	40	21	42	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548602	
167	1	A	2	N	2500	0	40	23	39	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12548633	
168	1	A	2	N	2500	0	40	24	41	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12548648	
169	1	A	2	N	2500	0	40	20	34	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12548648	
170	1	A	2	N	2500	0	40	6337	51819	19292	47	84	0	0	0	0	0	0	0	0	0	0	0	0	12548711	
171	1	A	2	N	2500	0	40	6958	56869	22753	39	76	0	0	0	0	0	0	0	0	0	0	0	0	12548711	
172	1	A	2	N	2500	0	40	134	1010	51	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12548711	
173	1	A	2	N	2500	0	40	69	145	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548711	
174	1	A	2	N	2500	0	40	54	108	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548726	
175	1	A	2	N	2500	0	40	72	89	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548726	
176	1	A	2	N	2500	0	40	7580	61721	20288	52	89	0	0	0	0	0	0	0	0	0	0	0	0	12548726	
177	1	A	2	N	2500	0	40	2020	16461	4759	12	20	0	0	0	0	0	0	0	0	0	0	0	0	12548726	
178	1	A	2	N	2500	0	40	3145	25677	9370	18	32	0	0	0	0	0	0	0	0	0	0	0	0	12548726	
179	1	A	2	N	2500	0	40	6782	55464	22009	46	78	0	0	0	0	0	0	0	0	0	0	0	0	12548742	
180	1	A	2	N	2500	0	40	982	7956	2207	5	9	0	0	0	0	0	0	0	0	0	0	0	0	12548742	
181	1	A	2	N	2500	0	40	5082	41547	13605	29	54	0	0	0	0	0	0	0	0	0	0	0	0	12548742	
182	1	A	2	N	2500	0	40	58	178	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548742	
183	1	A	2	N	2500	0	40	4554	37210	17190	31	52	0	0	0	0	0	0	0	0	0	0	0	0	12548758	
184	1	A	2	N	2500	0	40	3304	26974	10873	18	32	0	0	0	0	0	0	0	0	0	0	0	0	12548758	
185	1	A	2	N	2500	0	40	5164	42224	18601	30	57	0	0	0	0	0	0	0	0	0	0	0	0	12548758	
186	1	A	2	N	2500	0	40	4537	37069	13680	31	52	0	0	0	0	0	0	0	0	0	0	0	0	12548773	
187	1	A	2	N	2500	0	40	7844	64113	29525	44	87	0	0	0	0	0	0	0	0	0	0	0	0	12548773	
188	1	A	2	N	2500	0	40	43	97	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548773	
189	1	A	2	N	2500	0	40	50	88	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548773	
190	1	A	2	N	2500	0	40	5690	46512	16131	38	69	0	0	0	0	0	0	0	0	0	0	0	0	12548789	
191	1	A	2	N	2500	0	40	1000	8091	2159	5	9	0	0	0	0	0	0	0	0	0	0	0	0	12548789	
192	1	A	2	N	2500	0	40	5223	42697	17235	28	56	0	0	0	0	0	0	0	0	0	0	0	0	12548789	
193	1	A	2	N	2500	0	40	58	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548789	
194	1	A	2	N	2500	0	40	44	45	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548789	
195	1	A	2	N	2500	0	40	7228	59074	27053	48	85	0	0	0	0	0	0	0	0	0	0	0	0	12548820	
196	1	A	2	N	2500	0	40	3097	25217	11233	16	32	0	0	0	0	0	0	0	0	0	0	0	0	12548820	
197	1	A	2	N	2500	0	40	2825	23059	9386	17	28	0	0	0	0	0	0	0	0	0	0	0	0	12548820	
198	1	A	2	N	2500	0	40	3414	27776	9003	19	38	0	0	0	0	0	0	0	0	0	0	0	0	12548836	
199	1	A	2	N	2500	0	40	4733	38676	14788	31	58	0	0	0	0	0	0	0	0	0	0	0	0	12548867	
200	1	A	2	N	2500	0	40	4977	40651	17748	29	51	0	0	0	0	0	0	0	0	0	0	0	0	12548867	
201	1	A	2	N	2500	0	40	2831	23056	8610	15	32	0	0	0	0	0	0	0	0	0	0	0	0	12548867	
202	1	A	2	N	2500	0	40	7823	63987	26140	50	96	0	0	0	0	0	0	0	0	0	0	0	0	12548898	
203	1	A	2	N	2500	0	40	5192	42451	16871	31	58	0	0	0	0	0	0	0	0	0	0	0	0	12548898	
204	1	A	2	N	2500	0	40	4009	32725	13384	28	50	0	0	0	0	0	0	0	0	0	0	0	0	12548914	
205	1	A	2	N	2500	0	40	8162	66320	23031	306	520	0	0	0	0	0	0	0	0	0	0	0	0	12548914	
206	1	A	2	N	2500	0	40	49	87	0	20	37	0	0	0	0	0	0	0	0	0	0	0	0	12548914	
207	1	A	2	N	2500	0	40	38	147	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12548929	
208	1	A	2	N	2500	0	40	25	69	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12548976	
209	1	A	2	N	2500	0	40	4898	40022	16242	39	71	0	0	0	0	0	0	0	0	0	0	0	0	12549038	
210	1	A	2	N	2500	0	40	7100	58070	21682	41	76	0	0	0	0	0	0	0	0	0	0	0	0	12549038	
211	1	A	2	N	2500	0	40	45	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549038	
212	1	A	2	N	2500	0	40	1655	13436	4297	9	18	0	0	0	0	0	0	0	0	0	0	0	0	12549054	
213	1	A	2	N	2500	0	40	57	83	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549054	
214	1	A	2	N	2500	0	40	35	36	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549054	
215	1	A	2	N	2500	0	40	5009	40939	17808	34	59	0	0	0	0	0	0	0	0	0	0	0	0	12549054	
216	1	A	2	N	2500	0	40	7462	61001	24175	43	78	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
217	1	A	2	N	2500	0	40	55	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
218	1	A	2	N	2500	0	40	36	165	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
219	1	A	2	N	2500	0	40	56	268	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
220	1	A	2	N	2500	0	40	62	204	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
221	1	A	2	N	2500	0	40	4457	36420	14242	29	57	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
222	1	A	2	N	2500	0	40	3241	26461	12744	19	31	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
223	1	A	2	N	2500	0	40	3475	28217	8609	20	39	0	0	0	0	0	0	0	0	0	0	0	0	12549070	
224	1	A	2	N	2500	0	40	2225	18129	7609	11	21	0	0	0	0	0	0	0	0	0	0	0	0	12549085	
225	1	A	2	N	2500	0	40	53	329	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549085	
226	1	A	2	N	2500	0	40	62	178	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549085	
227	1	A	2	N	2500	0	40	61	329	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549085	
228	1	A	2	N	2500	0	40	3068	25043	7902	16	35	0	0	0	0	0	0	0	0	0	0	0	0	12549085	
229	1	A	2	N	2500	0	40	43	168	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549101	
230	1	A	2	N	2500	0	40	5492	44873	20987	35	65	0	0	0	0	0	0	0	0	0	0	0	0	12549101	
231	1	A	2	N	2500	0	40	6882	56259	21259	42	74	0	0	0	0	0	0	0	0	0	0	0	0	12549116	
232	1	A	2	N	2500	0	40	25	51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549116	
233	1	A	2	N	2500	0	40	5565	45462	20561	37	66	0	0	0	0	0	0	0	0	0	0	0	0	12549132	
234	1	A	2	N	2500	0	40	830	6691	1873	5	9	0	0	0	0	0	0	0	0	0	0	0	0	12549132	
235	1	A	2	N	2500	0	40	6806	55593	22587	39	75	0	0	0	0	0	0	0	0	0	0	0	0	12549132	
236	1	A	2	N	2500	0	40	7797	63747	22517	118	202	0	0	0	0	0	0	0	0	0	0	0	0	12549148	
237	1	A	2	N	2500	0	40	3018	24272	7015	295	508	0	0	0	0	0	0	0	0	0	0	0	0	12549148	
238	1	A	2	N	2500	0	40	136	406	20	98	137	0	0	0	0	0	0	0	0	0	0	0	0	12549148	
239	1	A	2	N	2500	0	40	211	377	11	19	16	0	0	0	0	0	0	0	0	0	0	0	0	12549179	
240	1	A	2	N	2500	0	40	27	61	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12549226	
241	1	A	2	N	2500	0	40	236	433	19	80	118	0	0	0	0	0	0	0	0	0	0	0	0	12549257	
